distance
69
71
68
69
68
68
69
68
68
69
68
69
68
70
70
71
69
68
68
67
67
71
69
70
70
69
68
69
71
71
69
68
68
68
68
70
69
70
68
68
69
68
68
68
66
68
69
71
69
67
71
70
71
67
70
68
69
67
68
69
67
68
68
69
69
68
69
67
69
70
68
68
70
68
70
69
70
69
69
69
68
68
69
69
68
69
69
70
71
67
70
71
68
68
67
67
66
69
68
70
69
70
68
69
69
68
70
68
70
69
66
70
67
70
69
67
68
69
69
71
68
70
70
68
68
69
68
69
67
68
69
69
70
68
69
69
69
68
69
68
68
70
68
69
67
69
67
69
69
68
68
67
66
70
71
65
67
67
69
70
69
66
71
69
68
69
68
69
68
68
68
69
68
69
71
68
68
67
69
68
68
69
70
69
67
69
68
70
65
69
69
68
69
68
70
67
69
68
71
72
69
68
69
68
69
69
69
69
69
68
68
70
69
68
67
67
68
66
70
69
70
68
70
67
68
69
70
68
69
70
69
68
68
67
68
68
69
68
69
68
69
67
68
70
70
68
69
68
69
68
69
67
70
69
69
68
69
67
69
67
70
68
69
68
67
68
69
69
69
69
66
68
69
70
67
68
70
70
69
66
69
71
68
68
68
71
69
68
68
67
69
68
69
70
71
71
70
70
68
68
