distance
143
140
141
146
142
143
140
144
142
141
141
141
141
143
141
142
143
143
145
142
142
141
141
143
140
143
144
143
146
144
144
143
142
143
143
142
144
143
143
140
142
143
141
143
143
140
142
143
143
142
142
142
143
144
142
140
141
141
143
141
142
140
141
142
142
142
141
143
141
140
140
141
144
142
142
140
139
143
141
143
142
139
141
142
143
142
143
140
142
141
141
143
140
142
143
142
143
142
143
141
141
141
140
141
139
143
141
138
141
140
141
139
142
141
141
144
143
142
141
143
141
141
143
141
141
141
142
140
141
140
140
143
139
142
140
139
141
142
143
142
142
144
142
141
141
142
145
141
144
144
143
141
143
140
142
147
141
146
142
144
140
142
141
141
141
140
142
145
144
143
144
141
142
142
142
142
141
138
142
142
141
142
145
141
143
142
140
145
141
144
143
144
140
143
142
144
143
144
141
143
142
143
143
144
142
141
140
143
143
144
143
142
142
141
143
140
143
142
143
143
140
142
139
144
142
140
142
143
143
142
142
141
144
144
141
143
143
143
144
145
141
141
142
140
141
144
142
143
142
143
142
142
141
143
141
140
142
143
141
143
143
142
139
142
141
141
141
143
140
141
142
140
141
142
140
141
141
142
138
140
139
143
140
141
140
140
140
140
144
141
141
141
140
141
141
142
143
142
142
139
