distance
71
71
72
71
70
71
70
71
71
70
71
71
71
71
71
70
70
71
70
70
70
69
71
71
69
70
70
71
71
72
70
70
69
69
72
71
70
71
70
71
71
72
70
71
69
72
71
71
70
71
70
72
69
73
71
70
70
71
70
71
72
68
68
71
72
70
72
71
71
72
74
69
70
72
70
71
71
70
72
70
72
71
71
70
70
69
71
70
71
70
71
71
70
72
71
71
71
69
71
74
70
70
69
71
70
70
71
73
69
71
71
70
70
69
72
71
71
72
70
69
71
72
72
71
71
71
71
72
72
69
72
70
71
71
70
68
72
71
72
71
71
72
71
73
73
71
74
70
70
72
72
72
71
70
72
72
71
70
71
67
69
70
70
69
71
71
70
71
69
74
71
71
71
72
69
71
70
70
69
69
71
71
71
69
70
71
68
69
70
70
70
72
69
70
71
69
70
72
69
70
68
71
70
71
70
70
70
70
72
69
70
71
70
69
72
72
71
70
71
70
70
72
71
71
69
70
72
69
70
71
71
72
72
71
72
70
72
69
71
70
71
71
70
70
70
69
71
72
70
71
72
70
71
71
69
71
70
72
73
71
72
69
72
70
72
70
72
69
68
71
69
70
71
70
71
70
70
72
70
72
70
71
71
72
71
69
70
69
71
72
71
69
70
71
71
70
71
70
71
70
