distance
164
168
169
166
168
165
167
167
164
167
167
165
164
166
164
167
165
165
165
165
167
166
169
165
169
166
163
166
167
166
164
164
164
165
165
167
165
162
166
168
165
164
168
164
166
165
163
165
165
166
165
167
165
166
165
164
165
165
164
164
166
165
164
163
165
165
164
167
166
166
164
168
166
165
165
165
166
166
164
166
167
166
165
166
167
169
163
167
164
167
166
167
166
164
168
166
166
167
164
165
164
167
167
165
162
169
164
168
166
165
164
164
163
164
166
164
163
164
165
167
163
165
167
163
165
166
164
163
164
166
164
165
167
167
166
165
167
162
162
166
166
166
165
167
165
167
165
167
165
164
166
164
167
165
164
166
164
167
165
165
166
166
163
165
165
166
165
166
164
168
165
166
161
163
164
164
166
165
168
167
164
166
166
163
165
166
164
165
164
164
165
167
164
169
163
164
165
166
167
168
165
165
165
166
167
165
165
166
166
164
164
164
166
164
166
163
165
165
162
165
166
166
165
166
165
165
165
167
167
167
165
165
165
163
164
166
166
165
166
165
166
163
165
166
166
167
166
165
167
166
164
165
168
165
167
167
166
166
168
166
166
166
168
167
165
168
165
166
167
166
166
166
165
165
164
167
167
165
168
164
167
165
165
168
164
167
166
165
167
166
168
168
165
166
163
167
166
166
165
166
