distance
40
41
40
40
41
41
40
40
39
42
40
39
40
39
40
40
39
39
41
39
42
41
38
39
39
40
39
39
40
40
40
39
40
40
40
38
40
40
40
41
39
40
40
40
41
40
38
41
40
40
40
40
40
39
41
40
40
38
40
40
40
41
39
40
39
41
38
41
40
40
40
40
39
39
41
39
40
39
38
40
38
40
37
41
40
40
41
38
40
40
40
41
39
39
39
40
40
42
40
39
39
38
41
39
40
40
38
40
39
38
41
40
41
40
40
39
39
39
40
41
39
40
40
39
40
41
41
40
41
41
41
41
39
41
40
39
41
42
39
41
40
40
42
40
41
39
40
39
40
42
42
38
41
40
39
39
40
39
40
40
40
40
41
40
40
41
40
39
41
39
41
40
39
40
41
39
40
40
41
40
39
38
40
40
40
40
40
40
41
40
40
38
40
43
39
39
38
41
39
41
40
39
40
41
41
42
41
40
40
41
41
41
39
40
39
41
38
40
39
40
41
41
41
38
41
41
40
41
40
39
40
41
40
40
41
38
40
39
41
39
40
39
39
40
41
39
39
38
40
41
39
42
42
41
37
40
40
40
39
39
42
40
40
40
41
40
40
40
41
41
41
39
41
40
40
40
39
40
39
39
39
40
39
39
40
40
38
41
39
38
42
39
41
38
39
39
41
42
40
39
