distance
166
168
165
167
163
165
164
165
162
162
162
165
166
163
163
165
164
164
162
168
165
165
166
163
162
163
164
165
164
166
164
165
163
163
164
167
163
165
164
161
162
165
164
163
164
164
164
164
160
165
165
167
163
161
166
164
165
165
163
161
166
165
165
164
163
164
166
162
166
163
165
169
166
162
165
165
166
163
163
166
167
166
166
166
163
163
165
161
167
165
166
163
168
162
164
165
161
164
166
165
165
167
164
166
163
165
164
164
168
164
162
167
161
164
163
166
163
163
165
165
165
166
165
161
166
160
164
162
163
164
164
163
164
164
164
164
165
164
166
163
164
162
165
163
163
164
164
165
163
167
163
163
164
165
165
165
168
164
162
165
163
164
165
164
163
165
163
162
163
164
162
167
164
166
165
162
165
162
163
167
164
162
163
163
165
163
163
168
162
164
163
167
166
162
165
166
167
165
163
162
164
165
165
165
164
163
164
164
162
166
165
165
164
165
163
167
165
166
165
164
165
163
165
165
165
166
162
163
166
163
162
164
166
163
166
160
164
163
162
167
163
162
166
162
163
165
165
162
166
163
162
165
166
162
164
162
168
164
163
163
164
163
164
164
167
161
165
166
164
166
163
164
163
166
164
164
164
165
165
166
165
165
167
163
162
163
165
164
162
164
165
164
162
161
165
165
164
164
164
165
