distance
141
143
144
139
139
141
141
143
138
140
141
138
141
139
140
138
139
140
143
139
140
142
139
142
141
141
140
140
143
139
144
137
142
140
143
142
139
140
141
141
139
137
138
143
140
143
144
137
144
142
138
139
144
137
139
141
138
138
140
140
140
142
141
143
141
140
142
139
142
145
141
141
142
140
139
144
143
140
139
138
142
138
141
142
142
141
143
138
139
139
141
140
141
139
138
139
140
139
139
136
138
139
139
139
144
139
142
140
140
141
141
136
143
139
139
140
140
140
141
141
142
142
142
140
141
135
140
141
142
141
144
143
138
138
140
140
139
141
139
142
138
142
140
138
138
143
141
141
137
141
140
140
142
138
140
139
138
141
135
140
138
143
140
139
139
141
140
137
138
141
139
139
138
140
140
139
143
138
139
142
141
140
144
139
141
139
138
142
141
140
140
140
137
140
141
142
142
141
137
143
141
138
141
140
140
141
139
140
140
141
142
142
139
142
139
140
140
141
144
141
138
142
141
140
142
140
144
140
142
140
138
140
141
140
142
137
141
141
140
141
140
139
140
139
139
141
143
141
138
139
142
142
142
139
139
140
138
140
139
139
141
140
139
140
141
141
140
145
141
142
141
142
139
141
138
142
140
139
141
140
139
138
140
140
140
139
143
140
142
138
140
141
140
140
140
139
143
141
141
141
