distance
97
95
95
96
99
94
96
96
95
93
96
96
94
95
95
95
95
94
95
94
93
95
95
95
96
94
95
91
95
97
94
94
94
94
95
92
96
96
97
92
96
95
95
95
98
91
95
93
97
99
96
93
97
95
97
95
93
93
96
94
94
95
95
94
96
93
95
94
98
95
96
95
96
93
96
95
95
94
95
94
94
93
98
94
95
93
95
93
93
96
93
96
96
95
95
93
94
93
94
98
93
94
95
97
95
97
97
94
95
94
96
95
95
94
94
94
96
93
97
94
96
95
94
95
93
95
95
95
93
95
96
95
94
97
95
95
95
96
92
95
96
93
93
96
95
96
96
94
98
95
96
93
96
93
95
96
94
93
95
95
96
96
93
95
96
96
97
95
94
94
96
93
94
94
94
95
94
94
96
93
95
95
98
93
96
94
94
94
95
95
95
95
96
95
93
97
94
96
94
93
94
94
94
92
94
95
95
94
96
94
95
93
94
94
95
96
95
97
94
95
91
96
94
95
95
94
97
95
94
96
96
93
94
93
96
95
96
95
95
95
96
93
95
94
94
94
96
96
96
94
96
95
94
96
94
95
94
95
95
94
97
97
94
95
94
97
98
94
96
94
97
93
94
93
96
95
93
97
95
95
95
94
94
95
96
98
97
95
94
93
96
94
94
96
96
94
95
96
96
96
