distance
125
124
124
126
125
125
127
124
125
126
126
128
127
125
128
127
128
126
126
125
126
126
125
125
126
124
127
128
125
125
126
128
127
127
128
126
126
125
128
126
127
128
128
127
127
126
125
124
124
127
125
126
127
123
126
126
124
126
125
125
126
125
128
124
128
126
124
127
127
125
124
125
126
122
123
125
125
126
125
128
126
127
128
126
125
127
123
124
128
127
125
126
129
125
127
123
126
125
127
126
125
126
126
128
126
125
126
127
127
124
125
125
125
124
126
127
128
125
127
124
127
126
125
126
124
126
126
126
125
125
125
127
125
125
127
125
126
124
124
126
124
124
126
125
125
124
126
125
124
126
125
124
124
128
126
126
127
126
125
125
124
126
125
128
126
127
125
127
128
125
127
123
124
126
125
125
125
126
126
124
126
126
127
127
126
124
126
126
126
126
123
125
126
128
125
125
125
125
124
125
125
128
125
126
128
125
125
124
126
124
126
124
124
127
123
123
127
125
124
125
126
126
127
124
126
127
126
123
124
125
125
130
125
127
125
127
125
127
127
124
127
124
127
124
126
128
126
125
126
126
125
125
124
127
128
122
128
128
127
124
126
126
125
125
125
126
124
125
128
126
124
126
125
125
126
126
124
127
125
125
129
127
127
124
123
125
127
125
127
128
126
127
125
127
128
128
125
126
124
126
