distance
180
177
181
180
180
179
185
176
177
179
178
180
176
177
180
181
181
178
181
178
175
177
180
178
180
179
178
183
177
178
177
179
177
182
178
180
175
181
176
179
176
179
182
181
178
178
179
180
182
182
184
178
176
179
179
181
176
180
178
177
180
181
177
178
181
183
177
178
178
181
178
177
177
181
178
176
180
178
182
179
180
181
176
180
176
177
179
179
180
181
183
178
179
180
179
181
180
183
181
180
180
176
176
180
180
181
178
174
181
179
177
181
181
176
178
177
181
179
179
178
183
177
181
177
180
175
179
178
180
181
184
180
180
179
183
180
178
185
180
180
181
180
176
182
180
187
178
181
183
182
181
181
179
183
180
181
184
179
178
179
181
179
179
181
181
181
180
183
182
180
181
180
180
181
180
181
181
180
178
183
180
184
179
179
184
181
181
181
178
179
180
181
182
182
180
183
182
180
182
180
181
178
184
182
184
182
180
181
181
179
182
183
184
183
182
183
181
184
181
179
181
181
180
182
184
184
180
182
180
180
181
182
181
184
183
181
182
180
181
179
182
181
182
182
180
182
180
182
184
181
181
178
179
179
180
180
182
179
179
186
183
177
182
181
180
182
179
176
181
178
180
181
177
183
184
179
185
177
180
178
177
181
180
180
182
180
183
176
183
180
184
182
180
179
180
177
180
183
179
182
