distance
124
121
123
119
121
121
121
123
124
121
120
124
120
121
122
120
123
122
123
121
122
124
122
121
123
122
121
120
120
124
123
122
121
120
123
121
121
123
121
121
123
121
120
121
119
121
120
124
124
119
121
122
125
124
121
121
122
120
120
122
122
120
121
122
120
124
122
121
121
121
118
122
120
120
121
121
124
121
120
119
122
121
121
120
119
122
119
124
123
123
119
122
120
122
121
122
121
122
119
119
120
121
121
121
119
120
119
121
120
122
122
121
118
120
120
121
123
121
120
123
120
119
120
120
119
119
122
120
122
121
121
123
121
120
121
123
120
122
120
121
122
118
121
120
122
122
122
119
124
122
119
120
122
121
119
121
121
123
119
122
120
119
123
124
123
120
123
121
120
119
121
121
124
122
121
122
120
121
120
123
120
121
123
119
123
121
123
121
118
122
121
122
121
120
122
121
121
118
122
121
123
121
121
121
122
120
120
122
120
122
120
121
123
121
120
121
122
121
121
119
120
122
123
121
121
123
122
121
121
120
120
121
122
120
121
120
121
119
122
120
122
120
120
123
120
120
119
124
122
121
120
121
120
120
119
119
119
119
119
122
118
121
121
120
120
118
122
120
122
120
120
123
120
121
122
121
119
120
121
122
122
120
121
121
119
120
121
121
121
120
122
123
119
121
122
123
122
118
121
120
