distance
171
174
171
175
173
175
174
173
175
172
176
176
175
176
177
174
174
176
176
174
177
174
175
174
171
177
174
172
175
175
175
174
176
177
174
175
174
171
175
173
171
174
171
177
171
174
172
176
175
176
175
173
171
172
174
172
172
179
175
176
174
175
171
175
175
170
173
174
174
172
174
176
173
173
174
177
177
172
176
176
173
177
173
173
175
173
175
174
171
173
175
175
176
175
171
173
174
177
170
173
174
172
175
177
174
175
172
172
175
174
173
168
174
174
176
174
173
172
176
171
174
173
174
171
173
175
172
171
177
174
176
173
177
173
173
174
172
178
170
172
175
173
175
172
172
174
174
175
171
175
172
170
173
173
175
171
172
173
175
172
174
173
175
178
176
175
173
174
171
175
174
178
172
172
174
175
173
176
176
174
175
172
172
173
175
172
172
173
178
174
168
176
172
174
177
180
174
174
173
172
175
174
174
177
174
172
172
175
174
173
176
172
174
173
172
176
175
172
172
178
174
174
172
177
173
176
176
173
172
174
173
172
173
173
177
179
173
174
173
176
173
173
176
177
175
172
175
175
177
175
173
174
174
175
174
172
171
174
173
179
176
172
175
170
171
175
172
176
174
175
173
173
171
172
175
175
176
175
173
172
173
178
171
173
172
176
178
176
175
173
175
173
174
175
175
175
172
172
175
174
