distance
159
161
159
160
161
161
164
160
158
161
159
163
163
161
159
161
161
161
159
160
161
161
159
163
161
160
160
159
160
163
161
160
161
160
160
161
158
160
159
160
163
160
161
160
159
159
161
161
159
160
161
160
162
162
161
164
161
158
162
161
160
162
163
161
162
161
159
160
160
160
160
161
159
163
162
160
158
160
161
157
160
159
159
159
160
161
158
157
162
160
159
158
157
159
160
159
161
162
160
160
160
161
160
161
159
160
159
161
160
160
160
161
158
160
160
160
160
159
162
161
158
159
161
158
166
160
160
157
161
160
163
161
159
159
164
161
164
161
158
161
159
163
159
158
160
161
161
162
163
161
163
160
160
160
159
157
160
159
161
163
160
160
161
158
158
160
161
161
162
160
159
159
160
159
162
159
163
158
159
161
158
162
157
159
159
160
161
159
159
161
160
161
160
160
162
162
160
160
159
161
158
162
158
160
159
164
157
161
160
159
163
159
159
161
162
161
157
159
158
160
159
160
162
162
158
161
160
159
158
158
161
162
158
159
160
160
159
163
162
160
160
159
161
161
163
161
158
161
159
160
159
160
156
161
161
162
163
159
158
160
159
160
160
160
158
159
161
162
160
161
160
160
163
157
161
160
161
163
160
162
161
156
159
162
162
161
161
160
162
163
160
159
159
158
158
160
161
160
164
