distance
182
186
183
179
181
184
178
182
184
180
180
180
183
181
182
185
180
180
184
183
181
185
183
185
178
185
183
184
183
182
185
184
181
178
185
182
178
182
181
181
187
180
184
186
181
184
183
183
183
186
183
181
181
182
184
181
185
184
184
182
184
183
185
184
182
184
182
184
180
181
181
185
185
184
181
182
180
182
178
180
185
182
181
181
181
185
186
182
182
183
181
183
181
183
183
182
182
181
181
182
183
183
182
185
185
182
184
185
185
183
182
182
181
182
183
182
182
182
182
178
179
177
180
180
178
182
181
183
181
180
180
179
180
182
185
181
176
181
180
183
182
183
181
183
180
181
184
179
184
181
180
178
180
177
175
181
183
179
180
180
179
182
180
179
180
178
181
183
181
182
182
177
178
181
184
181
182
181
182
182
180
181
179
179
182
182
179
180
179
183
180
180
180
181
178
181
178
184
180
183
181
182
180
181
179
180
179
182
179
181
182
180
178
181
180
179
179
180
178
180
181
180
183
183
180
182
182
178
186
180
181
178
183
182
179
180
180
178
176
183
178
178
183
176
179
178
182
179
182
180
183
181
181
177
179
181
180
179
180
181
182
180
182
178
182
181
179
185
181
179
184
181
178
180
184
180
175
178
182
181
175
177
179
177
178
181
185
178
179
177
177
180
180
182
180
175
183
177
177
