distance
99
100
98
102
103
102
100
99
98
100
101
99
101
100
101
98
99
99
100
102
101
102
103
101
103
102
99
98
100
102
99
102
103
100
98
101
100
101
100
98
102
100
101
97
101
101
99
100
98
99
100
102
99
99
100
100
99
100
100
98
103
100
97
102
101
100
102
100
100
101
100
100
102
100
100
101
101
99
101
99
105
100
102
101
97
104
101
101
104
102
99
103
101
102
98
102
101
101
103
98
101
102
102
99
99
101
101
101
102
100
101
101
100
99
102
102
102
97
101
100
101
99
100
100
99
100
100
104
100
104
100
100
99
102
103
101
100
100
102
101
100
100
96
102
101
100
101
100
104
100
99
100
100
104
100
102
101
99
100
103
102
102
102
103
101
100
102
102
99
105
103
99
98
100
100
102
100
100
100
99
100
99
101
100
102
101
101
100
104
105
100
102
103
101
102
100
103
100
100
101
101
100
101
103
103
104
99
104
99
103
103
101
100
105
100
100
102
99
103
102
101
101
103
101
99
101
103
101
102
104
103
101
99
99
103
99
99
100
103
102
102
102
101
99
102
101
104
102
102
102
101
100
100
100
100
101
97
101
99
102
103
102
104
101
103
102
101
102
100
100
103
101
101
108
103
98
101
100
100
103
102
98
102
104
102
102
102
101
100
97
100
103
99
100
101
103
102
101
101
