distance
122
121
121
121
121
121
123
120
120
121
121
123
121
123
125
120
122
122
121
119
121
120
122
123
123
122
123
119
122
121
119
122
122
119
122
122
120
122
122
121
122
120
123
122
122
122
123
121
121
122
122
119
123
119
124
120
121
118
122
122
121
121
123
120
121
121
122
124
121
120
120
121
121
120
121
118
123
120
123
120
121
122
122
119
122
119
122
123
122
121
122
125
122
121
119
122
124
124
120
120
122
119
120
122
118
119
120
122
123
122
121
120
121
122
122
122
123
122
120
121
119
123
121
123
122
123
121
123
120
119
122
121
121
122
118
119
123
121
122
122
122
122
122
124
122
121
122
123
124
121
122
121
118
121
122
122
121
119
119
122
122
123
120
123
122
120
121
119
125
122
122
123
119
121
121
119
120
121
122
120
120
121
120
121
122
120
119
123
120
121
121
120
121
121
121
122
122
121
120
123
123
123
119
121
120
120
122
122
122
119
121
120
122
122
124
121
122
123
124
122
123
121
120
122
121
123
122
123
122
125
120
122
124
123
119
121
121
120
123
123
124
123
120
121
120
119
121
121
122
121
122
122
122
121
123
120
122
120
125
123
124
122
123
121
120
121
124
123
124
120
122
121
123
122
124
121
122
119
120
120
121
120
121
121
121
123
120
122
121
122
123
123
122
121
121
119
120
121
124
