distance
138
134
135
136
138
137
135
137
136
137
137
137
137
133
135
135
136
135
135
135
133
137
135
136
138
134
137
138
138
137
135
135
133
134
135
135
136
135
137
135
137
139
137
136
136
134
137
138
139
137
137
133
138
135
135
134
136
137
135
137
135
135
138
133
136
138
138
133
133
136
136
134
136
136
135
135
136
135
135
138
136
134
133
136
136
135
138
138
134
136
140
135
134
139
137
132
135
136
136
133
135
133
135
134
137
135
137
134
133
135
137
133
133
136
137
135
136
134
138
138
137
136
133
137
134
133
134
135
132
134
133
136
133
136
136
136
135
133
135
136
133
135
135
131
135
138
137
136
133
137
137
134
136
135
134
137
134
139
135
134
137
136
138
136
135
135
138
137
135
135
135
135
136
137
137
137
135
135
134
137
136
133
134
136
136
134
136
137
136
133
136
135
135
139
139
134
137
135
134
137
136
138
136
139
135
137
136
136
139
135
134
135
136
136
138
133
135
137
135
135
138
135
136
135
137
137
134
136
132
135
135
137
135
135
138
133
137
134
135
137
137
136
134
132
133
137
138
137
135
135
134
134
134
136
135
134
134
137
135
136
135
134
137
137
135
133
136
134
133
135
140
136
134
136
136
136
139
136
138
136
139
136
136
137
135
133
137
135
136
134
135
136
135
137
139
137
137
134
138
