distance
171
168
166
168
167
173
172
166
170
168
172
168
168
173
171
172
167
171
170
171
171
168
169
170
171
168
169
174
167
169
170
168
169
168
171
167
170
165
166
167
169
169
173
169
170
170
170
169
169
169
170
168
172
172
172
168
168
169
168
166
169
172
170
171
166
170
165
171
169
172
169
172
166
170
170
167
165
170
170
169
168
168
172
174
168
170
169
170
171
169
170
172
171
171
169
170
171
169
167
169
172
168
168
168
169
171
171
169
167
168
167
170
171
171
167
172
172
170
169
172
171
168
168
167
170
173
168
167
170
169
174
171
170
170
171
169
168
167
171
169
169
169
169
168
171
168
169
168
172
172
170
170
171
170
171
169
173
170
171
170
169
170
170
167
166
167
169
169
168
172
168
169
166
170
171
167
170
166
166
170
173
170
169
174
172
169
172
166
166
167
167
173
168
165
171
167
174
169
173
169
169
169
170
169
169
169
172
173
169
173
170
169
170
173
173
172
170
172
171
169
172
170
171
169
173
175
171
173
173
175
172
171
172
173
172
171
173
171
172
168
173
172
172
171
171
172
168
172
171
173
170
171
170
169
175
174
168
169
172
172
171
172
173
171
170
173
171
169
171
176
169
173
171
173
170
172
173
170
171
170
171
171
176
172
174
171
171
173
170
170
172
171
171
171
172
174
173
173
170
