distance
106
107
103
105
102
106
103
105
103
102
103
103
99
103
104
103
104
104
104
104
103
103
103
102
101
101
104
103
102
101
103
100
101
103
101
103
103
104
102
103
103
103
103
103
103
101
102
106
101
103
103
105
102
100
100
103
102
103
100
104
101
102
104
105
106
103
99
104
104
102
104
102
101
102
103
102
105
103
104
99
102
103
101
105
104
103
102
103
105
103
103
103
103
101
104
105
102
103
105
102
103
101
100
103
100
102
103
103
105
102
103
104
102
104
104
101
102
100
101
101
101
102
102
101
102
102
101
103
102
103
105
105
103
104
105
100
103
102
103
104
102
105
102
104
104
105
103
104
101
103
103
101
100
102
102
104
101
105
103
101
102
105
104
103
101
103
103
103
102
102
104
104
101
105
104
101
103
101
104
103
103
105
102
103
105
103
103
104
103
103
105
105
101
102
102
102
102
102
101
102
105
101
101
105
103
101
103
105
104
105
102
102
104
103
102
103
105
104
105
104
100
101
102
104
104
101
103
101
102
104
104
103
102
102
104
102
101
103
103
103
103
104
104
102
102
102
102
103
103
102
103
105
103
103
104
104
103
104
104
104
100
103
105
105
106
103
105
102
100
103
103
105
102
102
103
105
103
101
106
103
101
102
104
104
104
102
103
101
102
105
103
104
104
103
103
103
102
101
104
103
