distance
120
117
118
120
119
120
119
118
118
119
120
118
118
119
116
118
117
118
116
117
118
118
118
117
116
118
121
116
117
119
117
118
117
116
117
119
120
119
117
120
117
117
119
119
116
118
119
118
116
119
118
118
119
117
120
117
118
117
118
119
116
119
117
119
117
119
118
117
119
117
119
117
119
119
119
118
117
117
118
118
118
119
121
117
118
120
118
115
118
118
118
117
117
117
118
117
117
118
119
118
116
117
119
118
118
118
119
121
116
119
118
119
118
116
118
116
117
117
118
117
116
117
119
118
120
117
118
119
119
117
115
118
120
116
120
119
117
118
118
119
118
119
116
116
117
117
115
116
119
118
118
119
117
118
116
118
118
116
119
117
119
118
118
117
119
118
120
119
118
118
116
118
118
120
118
118
117
118
119
118
119
119
118
118
117
119
119
117
118
118
117
117
118
118
118
118
118
117
117
117
119
118
116
117
117
119
118
119
120
119
119
121
116
119
117
118
120
115
119
118
117
118
117
118
117
117
115
118
117
117
119
121
117
116
121
119
116
115
118
117
119
118
119
120
117
118
118
118
116
117
117
117
115
117
118
119
118
118
115
118
117
118
117
119
119
118
116
119
118
117
117
119
118
117
116
118
115
118
118
120
116
118
117
117
118
117
117
119
118
119
120
120
117
121
119
119
118
118
116
119
