distance
153
155
152
153
151
151
152
153
152
149
154
153
153
152
155
153
155
152
153
151
153
153
154
150
151
152
153
151
155
153
153
153
150
154
152
153
154
152
152
152
152
152
152
148
150
153
152
152
152
155
154
151
150
151
153
151
150
153
152
150
153
152
150
151
153
151
149
152
150
152
150
153
151
152
149
152
150
153
153
150
152
149
154
152
153
152
150
151
150
151
151
155
154
153
154
152
152
152
152
151
150
153
153
153
152
152
151
151
153
152
153
155
151
149
152
151
151
151
149
150
153
150
150
150
152
152
152
151
153
153
152
153
152
151
152
153
153
151
152
153
150
151
153
154
154
152
150
150
150
152
151
152
151
153
150
151
154
154
149
152
151
151
154
155
151
152
152
151
151
153
153
154
153
154
151
153
152
152
152
153
153
153
153
153
151
151
152
152
153
152
152
151
153
149
151
152
153
155
154
153
152
151
152
150
153
152
153
151
150
150
153
153
151
151
150
152
153
150
153
154
152
152
151
151
150
151
155
152
152
152
151
151
151
153
153
152
150
154
152
153
151
155
151
153
154
152
152
151
153
153
155
152
152
152
153
151
153
153
150
152
152
151
153
152
151
153
151
151
152
151
153
153
151
151
149
151
152
150
151
152
154
151
154
151
152
152
152
153
153
151
151
153
154
153
154
153
153
153
151
152
