distance
69.8
69.8
67.8
68.8
68.8
68.8
68.8
67.8
67.8
69.8
68.8
68.8
67.8
68.8
69.8
68.8
68.8
65.8
68.8
67.8
68.8
65.8
67.8
65.8
68.8
67.8
68.8
68.8
68.8
69.8
67.8
66.8
67.8
66.8
69.8
66.8
68.8
68.8
67.8
67.8
69.8
66.8
70.8
67.8
67.8
68.8
68.8
69.8
68.8
68.8
67.8
67.8
67.8
66.8
67.8
69.8
67.8
67.8
68.8
68.8
65.8
67.8
65.8
68.8
67.8
68.8
67.8
67.8
69.8
68.8
66.8
66.8
68.8
66.8
69.8
69.8
66.8
69.8
66.8
67.8
68.8
68.8
69.8
68.8
67.8
66.8
68.8
68.8
67.8
67.8
67.8
66.8
66.8
67.8
67.8
69.8
68.8
69.8
67.8
67.8
68.8
68.8
67.8
67.8
67.8
66.8
65.8
72.8
69.8
66.8
66.8
66.8
67.8
66.8
69.8
66.8
68.8
67.8
69.8
68.8
67.8
68.8
67.8
65.8
67.8
69.8
70.8
68.8
69.8
68.8
67.8
66.8
67.8
69.8
69.8
67.8
68.8
67.8
66.8
71.8
66.8
66.8
68.8
68.8
67.8
68.8
66.8
68.8
67.8
68.8
66.8
66.8
68.8
68.8
68.8
68.8
67.8
67.8
68.8
68.8
67.8
67.8
68.8
67.8
69.8
66.8
69.8
67.8
69.8
69.8
67.8
69.8
68.8
64.8
66.8
66.8
68.8
70.8
67.8
67.8
67.8
67.8
66.8
67.8
68.8
68.8
69.8
67.8
68.8
67.8
67.8
67.8
68.8
68.8
66.8
68.8
67.8
66.8
68.8
67.8
