distance
69.8
70.8
69.8
72.8
69.8
69.8
73.8
69.8
70.8
71.8
71.8
71.8
71.8
70.8
71.8
69.8
68.8
68.8
70.8
69.8
70.8
71.8
71.8
70.8
70.8
70.8
71.8
71.8
70.8
70.8
71.8
72.8
69.8
72.8
70.8
70.8
70.8
70.8
71.8
71.8
72.8
68.8
69.8
70.8
71.8
68.8
72.8
72.8
72.8
72.8
69.8
69.8
69.8
69.8
69.8
70.8
71.8
68.8
67.8
72.8
70.8
73.8
70.8
70.8
70.8
71.8
71.8
72.8
69.8
72.8
69.8
70.8
72.8
70.8
70.8
72.8
70.8
72.8
69.8
68.8
69.8
71.8
69.8
72.8
73.8
71.8
69.8
70.8
71.8
69.8
70.8
71.8
71.8
70.8
72.8
69.8
72.8
70.8
70.8
71.8
70.8
69.8
70.8
70.8
73.8
72.8
71.8
72.8
67.8
72.8
72.8
71.8
69.8
68.8
71.8
71.8
69.8
70.8
70.8
70.8
71.8
70.8
71.8
72.8
71.8
71.8
69.8
70.8
69.8
71.8
69.8
69.8
72.8
70.8
69.8
69.8
71.8
72.8
68.8
72.8
72.8
71.8
71.8
72.8
70.8
71.8
70.8
70.8
69.8
69.8
71.8
71.8
70.8
69.8
70.8
69.8
70.8
70.8
71.8
70.8
71.8
70.8
72.8
71.8
71.8
69.8
68.8
71.8
70.8
68.8
72.8
71.8
71.8
70.8
69.8
70.8
70.8
68.8
70.8
71.8
71.8
71.8
70.8
71.8
69.8
71.8
68.8
71.8
70.8
72.8
69.8
70.8
69.8
68.8
71.8
70.8
70.8
72.8
72.8
70.8
