distance
67.8
64.8
65.8
65.8
65.8
65.8
64.8
63.8
63.8
67.8
64.8
65.8
66.8
62.8
64.8
65.8
65.8
64.8
65.8
63.8
64.8
63.8
64.8
63.8
65.8
63.8
63.8
63.8
63.8
63.8
63.8
65.8
62.8
63.8
65.8
66.8
65.8
63.8
65.8
63.8
67.8
65.8
65.8
63.8
64.8
64.8
66.8
64.8
64.8
64.8
65.8
64.8
64.8
65.8
62.8
66.8
63.8
64.8
65.8
64.8
64.8
65.8
63.8
64.8
65.8
65.8
66.8
64.8
66.8
64.8
62.8
66.8
63.8
65.8
64.8
63.8
66.8
65.8
65.8
64.8
67.8
63.8
63.8
63.8
64.8
64.8
65.8
64.8
64.8
65.8
65.8
61.8
66.8
63.8
66.8
64.8
63.8
64.8
64.8
66.8
64.8
64.8
64.8
63.8
65.8
64.8
64.8
64.8
63.8
64.8
63.8
65.8
66.8
64.8
64.8
65.8
65.8
67.8
62.8
64.8
65.8
65.8
64.8
62.8
64.8
64.8
62.8
64.8
63.8
64.8
63.8
63.8
66.8
63.8
64.8
65.8
65.8
62.8
64.8
64.8
64.8
65.8
64.8
63.8
63.8
64.8
66.8
64.8
61.8
63.8
61.8
65.8
64.8
64.8
63.8
64.8
66.8
65.8
65.8
65.8
66.8
63.8
65.8
63.8
62.8
63.8
64.8
65.8
66.8
64.8
64.8
63.8
61.8
66.8
62.8
62.8
65.8
64.8
64.8
63.8
64.8
64.8
64.8
66.8
64.8
65.8
64.8
65.8
63.8
65.8
66.8
63.8
64.8
64.8
64.8
67.8
62.8
64.8
65.8
65.8
