distance
129.8
134.8
131.8
136.8
131.8
132.8
137.8
132.8
131.8
128.8
134.8
133.8
133.8
132.8
131.8
132.8
127.8
131.8
129.8
135.8
132.8
133.8
130.8
133.8
131.8
135.8
133.8
131.8
131.8
134.8
129.8
133.8
131.8
131.8
134.8
132.8
132.8
133.8
131.8
134.8
132.8
129.8
131.8
131.8
131.8
131.8
133.8
132.8
133.8
135.8
133.8
131.8
134.8
133.8
129.8
133.8
127.8
131.8
133.8
130.8
135.8
130.8
129.8
134.8
131.8
134.8
133.8
135.8
132.8
133.8
131.8
135.8
133.8
133.8
131.8
132.8
130.8
133.8
131.8
129.8
131.8
136.8
130.8
132.8
132.8
133.8
135.8
131.8
132.8
134.8
134.8
133.8
132.8
133.8
131.8
133.8
134.8
132.8
132.8
135.8
133.8
133.8
129.8
134.8
134.8
130.8
131.8
126.8
134.8
134.8
129.8
133.8
131.8
132.8
133.8
134.8
130.8
132.8
130.8
131.8
133.8
131.8
132.8
131.8
132.8
131.8
131.8
132.8
128.8
134.8
134.8
133.8
130.8
133.8
134.8
130.8
134.8
133.8
133.8
128.8
134.8
131.8
133.8
130.8
130.8
131.8
133.8
134.8
131.8
132.8
130.8
133.8
132.8
134.8
133.8
136.8
130.8
135.8
131.8
131.8
133.8
133.8
133.8
132.8
131.8
130.8
134.8
133.8
132.8
136.8
134.8
130.8
132.8
134.8
131.8
130.8
132.8
133.8
135.8
134.8
129.8
132.8
129.8
133.8
133.8
134.8
129.8
131.8
131.8
134.8
131.8
133.8
132.8
130.8
133.8
134.8
133.8
131.8
135.8
135.8
