distance
150.8
149.8
150.8
150.8
152.8
150.8
147.8
151.8
149.8
151.8
151.8
149.8
151.8
153.8
153.8
149.8
149.8
150.8
151.8
151.8
152.8
149.8
152.8
151.8
150.8
151.8
149.8
152.8
148.8
149.8
149.8
150.8
150.8
151.8
150.8
149.8
149.8
151.8
152.8
153.8
150.8
151.8
150.8
148.8
150.8
153.8
150.8
149.8
151.8
149.8
151.8
151.8
150.8
150.8
144.8
151.8
151.8
149.8
154.8
150.8
152.8
154.8
151.8
152.8
151.8
149.8
152.8
152.8
147.8
148.8
149.8
148.8
151.8
150.8
150.8
152.8
147.8
148.8
147.8
152.8
151.8
153.8
149.8
150.8
152.8
148.8
147.8
148.8
150.8
152.8
148.8
149.8
151.8
146.8
148.8
150.8
154.8
150.8
152.8
149.8
147.8
151.8
148.8
146.8
150.8
148.8
149.8
152.8
151.8
148.8
149.8
145.8
148.8
152.8
148.8
149.8
152.8
151.8
148.8
152.8
151.8
147.8
151.8
152.8
150.8
151.8
148.8
151.8
150.8
150.8
149.8
150.8
150.8
150.8
149.8
151.8
149.8
151.8
149.8
149.8
152.8
151.8
151.8
147.8
152.8
148.8
150.8
151.8
151.8
150.8
152.8
150.8
152.8
149.8
151.8
152.8
150.8
151.8
153.8
153.8
150.8
148.8
149.8
149.8
153.8
152.8
149.8
151.8
151.8
150.8
148.8
153.8
148.8
150.8
148.8
153.8
152.8
149.8
152.8
153.8
149.8
154.8
149.8
148.8
150.8
148.8
149.8
148.8
151.8
149.8
151.8
151.8
147.8
151.8
151.8
152.8
149.8
151.8
151.8
149.8
