distance
92.8
93.8
94.8
93.8
94.8
97.8
93.8
94.8
94.8
92.8
92.8
94.8
94.8
90.8
95.8
94.8
91.8
92.8
92.8
92.8
93.8
93.8
93.8
96.8
94.8
91.8
94.8
96.8
95.8
94.8
93.8
92.8
96.8
93.8
93.8
93.8
92.8
94.8
93.8
96.8
93.8
92.8
94.8
94.8
94.8
94.8
90.8
93.8
93.8
93.8
95.8
94.8
95.8
96.8
91.8
94.8
92.8
90.8
89.8
93.8
93.8
92.8
93.8
93.8
95.8
93.8
93.8
92.8
94.8
95.8
96.8
94.8
93.8
92.8
93.8
94.8
94.8
93.8
91.8
94.8
91.8
94.8
93.8
93.8
93.8
94.8
96.8
96.8
94.8
93.8
93.8
94.8
92.8
96.8
93.8
91.8
95.8
95.8
94.8
97.8
89.8
93.8
93.8
93.8
94.8
93.8
94.8
93.8
93.8
93.8
95.8
94.8
94.8
91.8
94.8
94.8
90.8
93.8
93.8
93.8
93.8
92.8
93.8
93.8
93.8
93.8
94.8
93.8
92.8
92.8
92.8
96.8
93.8
96.8
95.8
95.8
92.8
92.8
95.8
93.8
97.8
91.8
93.8
91.8
92.8
95.8
93.8
94.8
95.8
93.8
93.8
92.8
92.8
93.8
94.8
97.8
95.8
90.8
93.8
93.8
92.8
92.8
94.8
95.8
95.8
94.8
93.8
95.8
93.8
91.8
96.8
93.8
96.8
95.8
93.8
94.8
93.8
95.8
93.8
95.8
93.8
92.8
94.8
95.8
92.8
95.8
93.8
93.8
94.8
93.8
94.8
91.8
94.8
92.8
94.8
95.8
94.8
93.8
96.8
92.8
