distance
139.8
141.8
140.8
138.8
141.8
140.8
139.8
138.8
141.8
142.8
139.8
143.8
142.8
140.8
139.8
140.8
140.8
140.8
138.8
138.8
138.8
140.8
142.8
141.8
143.8
138.8
138.8
140.8
140.8
139.8
141.8
137.8
140.8
138.8
139.8
140.8
140.8
138.8
140.8
139.8
143.8
139.8
136.8
137.8
138.8
139.8
141.8
138.8
140.8
141.8
142.8
139.8
141.8
136.8
139.8
143.8
138.8
141.8
137.8
141.8
138.8
139.8
141.8
140.8
138.8
136.8
143.8
142.8
141.8
139.8
139.8
140.8
140.8
141.8
142.8
142.8
141.8
139.8
138.8
142.8
136.8
137.8
140.8
141.8
140.8
138.8
139.8
136.8
142.8
139.8
141.8
139.8
139.8
141.8
139.8
140.8
138.8
140.8
138.8
139.8
141.8
140.8
138.8
140.8
139.8
138.8
138.8
138.8
141.8
141.8
140.8
140.8
137.8
136.8
143.8
139.8
142.8
139.8
139.8
138.8
141.8
141.8
139.8
138.8
134.8
140.8
138.8
138.8
139.8
138.8
142.8
141.8
139.8
137.8
140.8
140.8
138.8
141.8
139.8
138.8
139.8
143.8
139.8
140.8
138.8
142.8
138.8
142.8
140.8
136.8
138.8
138.8
139.8
139.8
142.8
140.8
140.8
138.8
139.8
138.8
137.8
138.8
136.8
137.8
139.8
141.8
137.8
143.8
139.8
140.8
139.8
142.8
142.8
137.8
140.8
137.8
140.8
143.8
140.8
139.8
141.8
139.8
140.8
139.8
139.8
138.8
140.8
138.8
139.8
141.8
140.8
141.8
139.8
138.8
139.8
140.8
138.8
141.8
140.8
138.8
