distance
74.8
74.8
73.8
74.8
73.8
74.8
75.8
72.8
72.8
73.8
72.8
75.8
74.8
72.8
73.8
74.8
74.8
72.8
73.8
73.8
75.8
74.8
75.8
74.8
73.8
73.8
74.8
73.8
74.8
72.8
72.8
73.8
73.8
72.8
72.8
72.8
73.8
71.8
72.8
73.8
73.8
73.8
74.8
73.8
74.8
74.8
75.8
74.8
72.8
73.8
71.8
73.8
74.8
73.8
71.8
74.8
73.8
72.8
75.8
71.8
74.8
73.8
73.8
73.8
72.8
71.8
74.8
73.8
75.8
73.8
72.8
74.8
73.8
75.8
73.8
73.8
71.8
76.8
71.8
73.8
73.8
72.8
73.8
75.8
72.8
72.8
72.8
75.8
71.8
73.8
73.8
72.8
73.8
73.8
71.8
73.8
74.8
74.8
71.8
75.8
72.8
75.8
75.8
75.8
73.8
74.8
72.8
73.8
73.8
73.8
74.8
75.8
73.8
72.8
73.8
74.8
74.8
74.8
72.8
74.8
71.8
72.8
72.8
74.8
72.8
74.8
75.8
73.8
74.8
74.8
73.8
73.8
74.8
73.8
73.8
72.8
73.8
74.8
73.8
73.8
73.8
75.8
73.8
74.8
75.8
72.8
72.8
74.8
75.8
72.8
73.8
72.8
75.8
73.8
72.8
72.8
73.8
74.8
75.8
74.8
76.8
75.8
73.8
74.8
75.8
73.8
74.8
73.8
72.8
75.8
75.8
73.8
75.8
73.8
73.8
73.8
72.8
72.8
73.8
72.8
73.8
74.8
73.8
74.8
73.8
74.8
73.8
75.8
73.8
73.8
73.8
73.8
74.8
74.8
72.8
74.8
72.8
73.8
75.8
73.8
