distance
127,
127,
128,
126,
125,
125,
126,
126,
126,
129,
126,
127,
125,
126,
127,
125,
125,
127,
126,
128,
127,
127,
127,
127,
126,
125,
126,
126,
126,
125,
126,
127,
127,
125,
126,
126,
126,
127,
126,
128,
124,
126,
127,
126,
127,
126,
127,
126,
126,
126,
126,
124,
130,
128,
125,
127,
125,
126,
126,
125,
126,
125,
128,
128,
125,
125,
126,
127,
128,
125,
125,
125,
126,
127,
128,
127,
126,
129,
128,
128,
124,
126,
126,
127,
127,
124,
125,
126,
127,
126,
125,
125,
125,
126,
126,
127,
125,
126,
123,
127,
126,
125,
125,
125,
124,
126,
127,
125,
124,
127,
127,
125,
124,
127,
124,
126,
128,
127,
127,
124,
126,
126,
125,
124,
127,
127,
126,
127,
127,
125,
125,
124,
125,
127,
126,
126,
124,
123,
128,
126,
127,
123,
126,
125,
128,
126,
128,
126,
126,
126,
125,
126,
125,
126,
127,
127,
127,
124,
128,
125,
125,
126,
125,
125,
127,
125,
126,
127,
126,
124,
127,
126,
125,
126,
126,
125,
126,
125,
124,
127,
126,
127,
127,
124,
128,
127,
124,
126,
126,
126,
127,
125,
126,
126,
126,
122,
127,
127,
125,
126,
