distance
175,
175,
174,
177,
173,
175,
172,
175,
173,
174,
174,
175,
173,
175,
176,
173,
175,
173,
173,
175,
173,
177,
176,
176,
177,
172,
173,
173,
174,
173,
173,
174,
173,
174,
174,
174,
172,
175,
172,
175,
175,
174,
174,
174,
174,
172,
171,
174,
173,
173,
171,
174,
176,
172,
175,
174,
174,
172,
171,
175,
172,
173,
170,
174,
175,
176,
173,
175,
174,
176,
173,
173,
174,
174,
174,
174,
174,
173,
171,
174,
177,
173,
174,
175,
174,
172,
176,
175,
175,
174,
175,
175,
175,
173,
173,
177,
176,
175,
172,
174,
174,
174,
177,
175,
175,
174,
174,
174,
172,
175,
176,
175,
177,
174,
171,
178,
175,
175,
173,
174,
177,
175,
176,
176,
174,
173,
173,
175,
174,
176,
176,
175,
177,
174,
174,
174,
173,
177,
176,
175,
175,
175,
176,
171,
175,
173,
172,
173,
173,
177,
176,
175,
175,
173,
172,
175,
176,
175,
177,
176,
175,
177,
174,
174,
175,
175,
175,
174,
174,
174,
177,
174,
173,
174,
175,
173,
173,
174,
174,
177,
180,
175,
176,
174,
174,
170,
178,
173,
174,
172,
174,
174,
177,
176,
176,
175,
176,
175,
175,
176,
