distance
136,
139,
136,
135,
135,
138,
135,
136,
136,
135,
136,
135,
135,
134,
136,
136,
135,
138,
135,
134,
137,
136,
134,
134,
135,
135,
136,
134,
134,
135,
137,
135,
136,
137,
134,
136,
136,
132,
132,
135,
134,
136,
137,
135,
136,
135,
134,
133,
138,
136,
135,
134,
135,
136,
136,
133,
134,
135,
137,
133,
132,
135,
137,
137,
133,
137,
132,
135,
137,
135,
133,
135,
136,
135,
133,
133,
135,
134,
135,
134,
135,
135,
136,
136,
135,
137,
137,
132,
134,
133,
135,
135,
135,
137,
136,
135,
134,
138,
134,
136,
135,
135,
133,
134,
136,
135,
136,
135,
135,
136,
136,
136,
135,
136,
136,
135,
135,
131,
133,
134,
134,
136,
136,
133,
133,
135,
137,
134,
138,
135,
135,
135,
137,
135,
134,
134,
134,
135,
134,
136,
134,
136,
135,
135,
134,
133,
134,
133,
134,
133,
135,
133,
136,
134,
135,
134,
135,
136,
136,
134,
136,
132,
134,
136,
135,
133,
136,
134,
135,
135,
134,
133,
136,
135,
138,
137,
133,
135,
136,
133,
136,
136,
134,
136,
134,
136,
135,
135,
136,
134,
134,
134,
135,
135,
137,
137,
134,
135,
135,
135,
