distance
104,
105,
106,
106,
106,
105,
103,
107,
106,
102,
104,
105,
108,
103,
104,
105,
105,
104,
103,
103,
102,
103,
103,
104,
103,
101,
103,
105,
106,
107,
103,
106,
101,
105,
104,
104,
106,
102,
105,
106,
102,
105,
104,
106,
104,
103,
102,
108,
106,
105,
103,
102,
105,
105,
104,
104,
108,
105,
106,
106,
103,
105,
108,
105,
105,
105,
105,
104,
103,
105,
105,
102,
103,
106,
104,
103,
103,
106,
106,
105,
104,
105,
103,
104,
106,
106,
104,
105,
106,
105,
105,
105,
105,
105,
104,
105,
105,
106,
106,
105,
105,
106,
104,
105,
106,
105,
106,
105,
105,
104,
103,
104,
106,
105,
105,
104,
105,
105,
103,
106,
104,
103,
104,
106,
104,
103,
102,
102,
107,
104,
103,
104,
103,
107,
105,
107,
106,
106,
105,
104,
104,
106,
105,
103,
104,
104,
105,
106,
103,
106,
105,
104,
104,
106,
107,
105,
110,
104,
102,
105,
106,
105,
105,
104,
107,
104,
105,
104,
104,
106,
106,
105,
105,
104,
102,
105,
107,
106,
107,
104,
103,
105,
105,
106,
104,
100,
104,
104,
104,
103,
104,
104,
105,
108,
104,
108,
104,
105,
105,
106,
