distance
41,
41,
43,
43,
41,
44,
42,
43,
41,
42,
42,
40,
43,
44,
44,
42,
42,
42,
41,
41,
45,
42,
42,
42,
43,
41,
43,
41,
41,
42,
42,
42,
42,
39,
41,
42,
42,
42,
41,
40,
41,
40,
42,
42,
43,
43,
42,
43,
41,
41,
42,
42,
43,
42,
42,
42,
42,
42,
40,
42,
43,
41,
43,
41,
42,
40,
42,
41,
42,
41,
42,
41,
40,
40,
41,
42,
43,
43,
43,
42,
41,
43,
42,
42,
42,
42,
44,
42,
41,
43,
42,
43,
41,
41,
42,
42,
44,
41,
43,
45,
42,
43,
41,
41,
41,
41,
42,
43,
42,
45,
42,
44,
44,
44,
43,
44,
44,
45,
43,
43,
45,
43,
45,
44,
43,
42,
43,
44,
45,
42,
45,
44,
44,
43,
43,
42,
44,
43,
42,
43,
42,
43,
43,
44,
44,
43,
45,
43,
45,
42,
43,
44,
43,
44,
44,
44,
42,
45,
41,
45,
43,
45,
43,
44,
43,
43,
44,
43,
44,
44,
44,
43,
44,
45,
42,
43,
46,
45,
44,
46,
43,
44,
43,
44,
43,
42,
43,
42,
43,
45,
43,
44,
45,
44,
45,
42,
44,
44,
44,
46,
