distance
85
86
84
86
85
86
85
85
85
86
85
86
85
84
86
85
87
88
84
85
86
85
86
84
85
86
85
87
83
83
85
86
87
84
83
86
84
85
85
85
84
85
85
83
84
85
84
86
84
85
84
85
83
84
84
83
86
85
86
85
84
86
85
85
83
85
85
84
83
85
87
85
85
84
84
87
85
85
85
86
84
84
85
83
86
85
84
85
83
88
86
84
87
87
83
87
84
84
84
85
85
83
86
84
84
84
82
83
85
84
86
86
87
83
87
84
83
86
85
87
85
85
86
85
84
85
83
86
84
86
86
86
85
86
86
83
86
84
85
84
84
86
85
85
85
82
86
85
85
86
85
85
84
85
84
83
85
84
87
85
84
83
84
84
84
85
84
86
85
85
85
85
85
84
84
85
84
85
85
85
85
87
84
84
86
85
85
85
85
85
83
83
85
85
85
86
85
85
85
84
