distance
69
70
69
68
69
68
69
70
70
71
68
69
71
68
69
70
69
69
68
70
70
72
69
71
68
67
70
68
66
71
69
71
68
67
69
69
70
69
71
68
67
70
68
69
68
70
71
70
70
69
69
68
68
70
70
68
69
68
70
70
69
70
67
69
70
70
69
70
70
68
69
70
71
69
71
70
69
68
71
69
70
68
70
68
70
68
70
69
71
69
68
68
69
67
70
70
70
70
68
69
69
71
70
69
68
70
69
70
69
68
70
70
70
67
67
69
66
69
69
69
71
70
69
67
70
68
69
69
69
68
69
71
70
70
69
70
70
70
68
70
70
68
70
70
69
69
70
68
69
69
71
68
69
68
70
69
68
69
66
67
69
70
69
70
69
69
67
72
69
69
69
70
66
69
69
70
70
68
69
66
69
70
68
69
67
71
69
70
70
70
70
70
70
68
68
70
67
69
69
69
