distance
166
167
164
167
166
166
165
165
165
165
168
165
167
164
165
164
164
167
165
164
165
166
164
165
164
166
166
165
168
167
166
165
163
166
166
164
164
166
164
164
167
166
166
164
167
169
165
166
164
166
166
167
166
165
165
164
167
167
164
166
167
164
164
167
169
166
165
163
165
167
165
167
163
166
167
168
164
165
167
165
166
166
163
165
165
159
166
165
165
166
167
167
167
164
165
165
165
164
165
163
164
164
165
165
165
167
166
166
167
166
167
168
169
166
166
165
164
166
165
165
166
169
166
163
164
167
169
163
165
166
165
162
166
165
166
164
164
167
166
165
165
167
169
168
164
166
164
164
166
163
166
168
165
168
165
165
163
167
167
165
164
166
166
164
167
166
164
166
166
165
167
164
165
165
166
166
165
165
163
168
166
165
162
165
164
162
166
166
166
166
165
166
166
166
167
164
164
164
167
166
