distance
158
160
158
156
158
157
156
155
156
155
160
159
157
157
157
157
156
160
156
158
157
158
158
156
159
158
156
156
156
157
158
157
155
155
158
160
160
157
160
156
157
156
155
157
158
157
156
157
159
158
159
157
154
158
158
156
157
156
159
157
158
157
155
158
158
159
158
156
153
157
157
155
157
157
157
157
157
157
156
157
156
159
156
158
155
155
159
158
157
157
157
156
157
158
155
157
159
155
158
156
157
158
157
158
157
157
158
158
157
155
156
158
159
154
157
158
157
158
158
155
155
156
156
159
157
158
154
157
160
156
158
157
156
158
157
157
158
157
155
158
159
156
158
156
158
156
159
157
157
157
156
158
156
157
157
156
157
156
160
158
157
157
158
156
159
158
156
156
156
156
160
156
155
158
158
157
156
157
156
156
157
159
157
160
157
156
155
154
157
156
158
156
159
158
155
157
157
158
156
156
