distance
171
171
169
171
168
167
170
169
167
170
170
171
169
169
171
169
169
170
169
172
168
169
169
173
169
171
171
168
169
169
173
169
172
170
171
167
169
172
169
169
173
173
168
170
169
168
170
169
171
168
168
171
170
169
171
171
171
169
169
167
169
171
170
167
168
170
169
170
169
171
167
171
167
170
169
171
170
171
168
168
169
167
170
167
169
169
171
171
169
170
171
167
169
168
171
170
172
171
168
170
169
169
168
170
168
171
168
173
169
172
171
172
169
170
165
171
168
170
171
171
169
168
167
171
170
168
169
171
170
173
169
173
169
171
171
169
169
169
170
170
168
169
169
168
168
173
167
167
167
172
168
170
169
167
170
171
170
168
170
170
167
168
169
169
171
167
169
169
169
171
170
170
167
170
171
170
170
168
168
170
166
167
170
168
168
168
170
170
172
172
169
169
170
170
168
167
171
169
170
169
