distance
150
148
147
146
150
149
149
149
148
148
147
149
149
149
149
147
150
147
149
147
147
150
148
149
147
144
145
147
151
148
145
146
148
147
147
149
148
147
149
145
148
147
146
148
146
148
148
146
147
148
149
149
146
149
147
149
147
148
148
146
148
147
148
145
148
149
147
148
148
147
147
147
146
146
147
147
147
147
147
146
149
148
148
147
146
148
146
147
147
145
146
149
147
148
146
149
148
149
150
148
148
146
147
148
149
146
147
147
148
149
148
149
148
149
149
145
148
146
148
149
147
145
146
148
147
146
147
148
148
145
146
149
149
147
149
147
146
146
151
147
149
147
146
145
146
147
148
149
147
147
147
147
146
146
146
149
148
148
145
148
148
149
149
148
147
149
148
143
147
148
147
146
146
150
148
147
149
145
147
147
147
146
148
148
147
148
147
148
146
147
147
145
149
149
146
144
147
147
147
149
