distance
45
47
44
42
44
43
46
42
44
43
43
44
44
44
41
45
47
45
46
42
44
42
43
43
45
46
43
44
44
44
44
45
44
44
44
45
43
42
44
45
46
43
44
44
43
45
44
43
43
43
45
43
45
44
45
46
45
42
43
44
43
45
42
43
46
45
42
44
45
44
42
45
45
42
46
45
44
42
42
45
44
43
46
43
46
45
45
43
42
46
44
46
45
44
43
45
42
44
43
44
45
44
44
43
45
41
44
44
46
42
44
42
45
43
44
45
45
45
44
43
44
43
45
45
44
44
45
43
45
47
42
44
44
44
43
43
45
44
43
43
43
45
44
45
43
44
45
44
44
45
42
47
45
43
43
45
44
43
45
44
43
44
46
44
44
45
44
42
44
45
44
46
44
42
42
43
47
42
44
46
44
45
45
46
43
44
44
46
43
43
44
43
44
47
44
43
42
46
44
43
