distance
72
70
72
73
73
73
71
71
73
71
70
72
71
71
73
73
71
71
73
73
72
71
71
72
72
73
72
71
70
72
72
72
71
73
74
71
73
72
71
72
72
73
72
71
71
71
70
72
73
74
71
71
73
72
71
70
71
72
70
72
69
70
70
71
72
72
71
71
68
71
70
71
73
71
73
70
72
72
74
69
71
72
71
72
70
74
71
72
72
71
73
73
71
72
71
71
71
72
73
72
70
69
70
70
71
71
72
71
72
71
71
72
71
73
74
69
73
72
71
70
70
72
71
71
71
73
71
74
71
71
72
71
72
71
71
74
75
70
71
71
72
73
71
72
70
72
73
70
72
71
73
70
72
70
72
72
72
71
71
72
72
73
70
71
73
71
71
71
71
71
71
71
71
72
69
70
71
69
73
72
74
73
72
71
72
70
72
71
71
71
72
73
70
71
72
71
71
72
73
71
