distance
152
152
152
152
152
153
155
154
153
155
151
152
152
152
152
154
156
155
151
152
155
152
151
152
153
154
154
151
152
152
153
153
152
155
151
154
153
155
152
152
152
151
151
151
152
153
154
155
154
156
153
152
152
153
152
152
151
152
155
152
154
151
152
152
151
152
155
151
151
153
151
153
151
153
150
153
149
152
150
150
152
153
154
154
151
150
151
152
154
153
154
155
150
153
156
151
152
155
152
154
155
154
156
156
156
151
152
153
152
150
151
156
150
153
151
152
153
154
152
152
152
153
153
152
153
149
154
151
151
151
152
154
155
154
154
155
149
152
152
154
153
152
153
154
152
153
153
155
155
153
154
154
151
152
153
153
152
153
153
154
152
152
153
151
154
153
156
153
151
151
153
153
150
153
152
153
152
154
152
150
152
153
152
155
153
151
152
154
152
151
151
150
154
154
155
150
152
149
154
154
154
150
155
154
152
150
152
153
151
154
152
153
151
153
152
152
153
151
154
152
152
152
153
155
152
154
153
154
151
152
154
150
152
153
152
152
153
154
149
151
155
150
154
149
152
151
153
152
152
151
150
150
152
155
152
152
153
151
154
150
152
151
153
155
152
153
154
151
152
152
153
153
151
155
152
151
152
150
153
153
152
152
151
151
152
154
153
154
152
154
155
151
152
150
153
153
153
148
151
152
