distance
98
96
99
98
97
97
97
96
98
97
97
100
95
96
97
95
96
100
98
97
97
98
96
94
100
98
96
96
98
98
97
98
96
95
98
98
98
98
95
96
97
96
98
96
97
98
95
98
98
95
97
97
95
96
97
94
95
97
96
97
96
98
96
97
97
100
98
96
100
97
96
96
96
100
95
94
97
98
98
98
96
96
97
96
99
96
97
96
95
97
96
100
97
96
97
98
96
97
97
97
98
95
97
96
97
94
97
97
96
97
95
95
97
97
96
98
97
96
97
97
97
96
96
96
98
96
96
97
97
97
96
96
97
97
96
98
98
97
97
99
97
96
96
96
98
96
98
99
99
95
97
97
94
96
97
98
98
99
97
99
96
97
97
95
96
95
97
94
96
97
95
98
98
97
98
95
96
97
98
95
97
97
97
100
95
97
96
93
97
95
97
97
96
98
99
99
96
95
99
96
94
96
99
98
96
97
97
95
97
95
98
98
95
97
97
96
98
99
98
97
96
98
96
98
95
95
97
97
96
96
97
95
99
96
96
101
95
96
98
97
96
97
98
98
99
96
97
94
98
95
98
97
96
97
96
96
96
98
96
96
96
99
98
96
97
99
100
100
97
95
97
97
96
96
95
98
98
98
96
95
97
96
97
96
95
96
97
97
98
100
96
98
95
97
97
99
97
98
100
98
