distance
81
83
82
83
85
84
83
84
83
82
82
83
83
80
82
82
84
80
83
84
82
82
80
85
81
83
82
83
84
85
83
84
81
83
79
82
85
81
83
84
83
83
83
83
82
82
80
83
82
83
85
83
83
83
84
81
82
82
82
81
81
81
82
82
82
81
82
79
81
82
83
82
83
82
81
83
82
82
83
80
84
82
81
82
82
81
82
82
80
83
84
84
84
81
82
82
84
82
82
83
82
83
84
81
83
81
83
81
80
82
82
81
83
83
80
85
83
81
84
85
84
84
83
81
83
81
82
82
82
82
81
82
83
84
82
84
84
81
83
83
80
85
82
83
83
82
82
84
81
82
82
83
82
81
83
82
82
82
82
84
81
81
83
82
82
83
85
82
82
81
83
82
81
82
81
84
82
82
84
81
85
85
83
83
83
81
83
81
83
84
83
82
81
84
82
82
83
81
82
85
83
83
84
81
83
82
81
82
81
84
83
81
83
81
83
82
81
81
80
84
82
86
83
84
83
83
83
82
82
83
83
83
83
82
81
82
83
82
82
85
81
82
82
82
81
82
82
86
83
83
81
82
82
83
83
82
85
82
84
82
84
84
83
82
82
82
83
82
83
83
83
82
83
83
81
81
82
82
82
82
82
82
82
83
83
82
82
81
80
82
84
84
82
83
80
83
82
83
82
81
