distance
158
161
158
160
157
158
158
157
157
161
156
156
156
158
156
157
157
158
163
159
158
157
158
157
158
157
158
158
158
159
159
158
157
159
159
156
157
159
159
157
159
157
154
155
159
158
159
157
158
155
159
157
157
153
157
156
158
158
162
156
157
158
157
158
157
156
158
157
159
154
159
158
160
158
157
157
158
157
158
156
157
159
155
154
157
159
155
156
154
159
158
154
158
157
159
157
159
157
158
158
157
156
156
157
156
160
159
155
157
157
157
156
158
157
158
156
158
158
161
158
159
158
160
158
159
158
157
159
158
158
155
155
155
156
157
158
158
157
158
156
156
157
160
155
159
157
157
158
155
157
155
155
157
157
158
159
158
156
158
157
157
156
157
157
157
157
156
159
156
159
157
159
157
157
158
157
157
157
159
157
157
157
155
156
158
158
162
160
159
158
156
158
158
155
155
156
155
156
158
157
158
158
157
155
157
156
156
156
156
156
158
156
158
157
156
161
155
158
159
157
157
158
159
159
157
157
156
158
155
159
156
159
158
158
155
159
157
159
158
156
158
157
157
158
156
156
158
158
156
157
156
158
158
158
159
157
158
157
158
157
158
156
159
158
162
159
159
157
158
156
161
156
158
158
158
160
157
158
158
158
158
155
157
158
157
157
154
156
158
159
159
158
158
155
155
158
157
158
158
159
