distance
24
26
24
26
26
24
26
22
25
25
24
26
23
26
25
23
25
23
24
25
24
25
24
25
27
26
26
25
25
25
24
26
23
27
26
25
25
27
24
25
25
25
26
25
25
26
25
24
25
26
25
24
26
25
25
26
24
26
25
24
24
25
26
25
25
25
26
25
25
24
25
24
25
23
23
25
24
25
24
26
26
25
24
25
24
25
25
25
25
25
24
26
23
25
25
26
24
24
25
26
24
25
25
25
25
25
25
25
25
26
26
24
26
23
25
24
25
26
24
24
25
26
24
25
25
24
23
25
24
25
24
27
26
25
25
25
26
24
26
23
25
25
24
23
24
26
25
25
26
25
25
24
25
26
26
25
25
26
25
23
26
25
24
26
25
25
25
25
24
24
26
25
24
26
25
27
24
26
24
24
24
25
24
26
24
26
24
24
25
24
26
26
24
26
25
25
26
25
23
25
24
25
24
24
26
25
26
25
25
25
25
24
25
26
24
26
25
26
24
25
24
25
24
24
26
24
25
24
23
24
25
23
25
23
25
24
24
24
25
24
25
26
25
24
24
27
24
24
25
25
26
26
24
24
25
26
23
24
23
25
26
25
25
26
26
26
25
23
25
24
26
26
26
24
24
24
25
26
24
25
25
25
24
24
25
23
25
26
26
25
26
24
24
26
24
25
26
24
28
25
