distance
115.0
117.0
117.0
115.0
112.0
116.0
114.0
115.0
116.0
117.0
116.0
114.0
116.0
118.0
119.0
114.0
115.0
116.0
115.0
114.0
115.0
114.0
114.0
116.0
112.0
115.0
114.0
116.0
115.0
114.0
116.0
117.0
115.0
116.0
114.0
116.0
114.0
115.0
117.0
115.0
115.0
117.0
115.0
115.0
114.0
115.0
116.0
115.0
115.0
116.0
115.0
114.0
114.0
116.0
115.0
115.0
117.0
114.0
113.0
114.0
114.0
115.0
114.0
115.0
116.0
117.0
116.0
116.0
115.0
115.0
116.0
113.0
116.0
117.0
117.0
115.0
116.0
116.0
117.0
115.0
115.0
116.0
115.0
114.0
115.0
115.0
113.0
115.0
115.0
115.0
116.0
116.0
116.0
116.0
116.0
116.0
116.0
114.0
116.0
116.0
118.0
114.0
116.0
115.0
115.0
116.0
113.0
116.0
116.0
115.0
115.0
116.0
115.0
115.0
114.0
115.0
117.0
115.0
116.0
115.0
117.0
113.0
115.0
116.0
114.0
116.0
116.0
114.0
116.0
114.0
117.0
116.0
116.0
115.0
117.0
116.0
114.0
117.0
116.0
116.0
117.0
114.0
116.0
116.0
115.0
115.0
117.0
116.0
115.0
115.0
115.0
115.0
116.0
114.0
115.0
113.0
117.0
117.0
114.0
116.0
117.0
116.0
114.0
116.0
115.0
115.0
116.0
113.0
116.0
115.0
115.0
115.0
116.0
116.0
117.0
116.0
115.0
116.0
117.0
114.0
116.0
114.0
115.0
115.0
116.0
117.0
115.0
114.0
114.0
116.0
113.0
113.0
114.0
114.0
116.0
114.0
113.0
115.0
114.0
115.0
