distance
147.0
146.0
150.0
146.0
145.0
151.0
148.0
148.0
148.0
148.0
147.0
152.0
149.0
148.0
147.0
146.0
148.0
148.0
150.0
146.0
148.0
146.0
150.0
147.0
146.0
147.0
146.0
149.0
147.0
147.0
145.0
147.0
150.0
149.0
149.0
146.0
150.0
148.0
146.0
148.0
148.0
148.0
147.0
149.0
148.0
146.0
147.0
146.0
150.0
149.0
145.0
148.0
148.0
147.0
147.0
149.0
150.0
148.0
149.0
147.0
148.0
148.0
147.0
150.0
147.0
146.0
147.0
149.0
148.0
148.0
148.0
146.0
147.0
146.0
150.0
149.0
148.0
145.0
148.0
147.0
148.0
149.0
148.0
146.0
150.0
149.0
148.0
148.0
148.0
148.0
148.0
149.0
148.0
148.0
147.0
147.0
149.0
148.0
147.0
148.0
147.0
148.0
147.0
145.0
148.0
148.0
148.0
150.0
149.0
147.0
148.0
149.0
148.0
149.0
150.0
148.0
150.0
143.0
149.0
146.0
147.0
150.0
147.0
146.0
149.0
147.0
148.0
147.0
147.0
149.0
146.0
149.0
150.0
146.0
148.0
149.0
148.0
146.0
150.0
148.0
147.0
148.0
148.0
148.0
146.0
148.0
149.0
147.0
147.0
149.0
148.0
146.0
149.0
148.0
147.0
148.0
150.0
147.0
149.0
149.0
147.0
148.0
148.0
147.0
146.0
146.0
147.0
146.0
148.0
147.0
146.0
147.0
150.0
148.0
147.0
149.0
148.0
148.0
148.0
146.0
148.0
146.0
148.0
150.0
150.0
147.0
148.0
149.0
148.0
149.0
146.0
147.0
149.0
146.0
149.0
149.0
147.0
147.0
148.0
148.0
