distance
136.0
137.0
138.0
135.0
137.0
135.0
138.0
137.0
138.0
139.0
138.0
139.0
139.0
137.0
138.0
138.0
135.0
137.0
138.0
136.0
137.0
138.0
139.0
137.0
136.0
137.0
135.0
140.0
133.0
136.0
135.0
136.0
137.0
138.0
139.0
139.0
136.0
137.0
137.0
138.0
137.0
138.0
136.0
139.0
134.0
137.0
138.0
138.0
135.0
137.0
134.0
138.0
138.0
136.0
136.0
134.0
134.0
134.0
136.0
135.0
138.0
138.0
135.0
137.0
139.0
135.0
138.0
135.0
139.0
137.0
136.0
137.0
136.0
136.0
136.0
136.0
138.0
136.0
136.0
136.0
137.0
137.0
135.0
132.0
138.0
134.0
139.0
136.0
138.0
137.0
137.0
139.0
134.0
136.0
135.0
136.0
135.0
135.0
135.0
135.0
139.0
134.0
136.0
137.0
137.0
134.0
135.0
137.0
134.0
137.0
137.0
136.0
137.0
135.0
137.0
135.0
137.0
136.0
134.0
137.0
136.0
135.0
135.0
135.0
137.0
139.0
136.0
136.0
138.0
136.0
135.0
137.0
135.0
133.0
137.0
136.0
137.0
136.0
137.0
135.0
138.0
133.0
136.0
136.0
138.0
137.0
135.0
134.0
138.0
137.0
136.0
134.0
137.0
135.0
137.0
134.0
137.0
135.0
137.0
139.0
137.0
136.0
135.0
137.0
135.0
136.0
134.0
139.0
137.0
138.0
135.0
136.0
138.0
137.0
138.0
135.0
139.0
137.0
138.0
133.0
136.0
136.0
138.0
136.0
137.0
139.0
136.0
139.0
136.0
136.0
134.0
135.0
136.0
137.0
135.0
135.0
135.0
135.0
136.0
136.0
