distance
33
33
36
36
33
32
33
35
35
32
32
31
31
30
31
32
31
31
33
32
31
30
30
31
31
31
31
31
33
30
33
32
31
32
32
31
33
32
32
30
32
32
32
31
29
31
32
31
30
32
31
31
31
31
32
32
31
32
30
30
32
31
30
31
31
30
30
31
30
31
33
30
32
30
33
30
31
33
31
31
31
32
31
30
32
31
31
31
32
30
31
30
31
30
31
33
32
31
31
31
32
29
30
31
32
32
31
31
29
32
30
31
31
32
34
31
30
34
31
31
31
31
31
32
30
30
32
31
32
31
31
32
32
32
33
33
30
32
32
33
30
33
31
33
32
33
32
32
32
32
33
32
30
30
32
31
29
31
31
32
31
31
31
31
31
32
34
31
31
32
30
30
33
31
32
31
31
31
30
31
31
32
33
33
32
32
33
31
32
31
31
31
32
29
31
31
31
31
30
31
