distance
167
168
165
167
163
163
162
164
163
165
164
166
165
163
164
164
166
162
165
164
165
164
165
164
165
166
163
166
166
165
165
165
162
165
165
165
163
165
163
165
163
164
167
167
161
163
165
167
165
166
166
163
164
164
165
166
165
166
162
164
165
163
164
165
165
163
164
164
165
162
165
166
164
165
165
165
164
165
164
163
164
164
165
163
162
165
166
164
163
163
164
164
164
164
165
165
167
165
166
165
165
163
164
164
165
165
166
166
165
164
164
165
162
163
164
165
165
164
166
163
163
163
166
166
163
163
163
165
163
161
165
166
166
162
166
162
165
166
166
164
164
164
165
164
164
166
165
164
165
164
165
167
165
166
165
162
166
166
165
163
162
165
162
162
163
166
163
164
167
166
164
163
165
164
163
163
162
164
165
165
165
166
167
164
163
165
165
164
163
166
166
165
164
167
165
164
166
164
164
167
