distance
158
156
156
157
154
156
154
155
153
152
154
154
153
154
155
157
158
155
158
154
156
155
156
155
156
157
155
156
159
153
156
155
155
153
155
153
155
155
155
155
155
157
157
156
157
155
153
153
154
153
154
153
156
156
154
155
154
155
153
155
153
153
154
153
155
153
152
153
153
151
153
152
154
153
153
156
154
153
153
153
152
152
152
150
151
152
152
153
153
153
154
153
155
153
157
154
156
154
154
155
154
154
153
153
152
155
156
155
154
157
154
153
156
153
156
157
155
152
155
153
157
158
154
158
156
157
156
155
154
154
156
156
155
154
155
153
153
155
152
155
152
155
157
154
153
155
152
154
156
157
157
158
157
156
156
154
156
154
156
154
156
155
157
155
156
154
155
154
154
156
155
153
153
155
156
157
156
158
155
155
157
157
157
157
154
156
155
153
155
156
157
156
156
155
156
158
157
158
157
156
