distance
122
121
122
120
120
120
117
119
117
118
119
118
120
119
119
117
119
119
119
120
120
118
121
121
119
120
121
118
120
118
119
119
119
120
120
119
121
120
119
121
120
121
120
121
119
122
119
121
122
119
121
120
121
121
121
123
122
121
121
122
121
121
121
122
123
124
122
121
123
121
118
122
124
123
124
123
123
121
121
123
121
119
120
120
122
121
123
122
122
121
121
121
122
121
121
121
123
119
122
118
121
122
120
121
122
124
121
121
120
121
121
122
121
120
122
121
123
123
121
121
119
122
123
122
124
121
122
124
123
123
124
121
122
122
119
121
124
121
123
122
123
123
124
121
121
122
124
121
121
122
123
124
121
125
121
122
121
122
120
121
121
120
119
121
123
122
121
122
120
119
123
121
122
121
122
122
119
121
122
120
120
123
120
121
122
119
118
120
122
121
121
120
122
120
122
122
119
119
122
120
