distance
65
65
65
63
65
68
67
64
65
64
65
66
67
64
64
65
65
63
64
66
65
64
65
64
63
63
64
62
64
65
66
65
61
65
64
63
63
63
64
65
65
64
63
64
65
64
65
64
64
65
64
64
66
63
63
65
67
63
62
63
62
64
65
64
62
64
63
63
64
65
65
63
64
64
64
66
67
66
64
64
65
64
64
64
62
65
64
65
65
63
65
64
61
65
64
63
65
65
62
64
62
64
65
63
62
65
64
65
65
64
64
63
64
62
65
64
65
64
62
65
63
65
64
66
63
62
62
65
66
64
64
64
65
64
63
64
65
65
65
66
63
63
64
64
63
63
63
65
65
63
63
63
64
65
66
64
65
65
63
64
65
66
66
65
64
64
63
63
63
65
64
65
63
63
65
66
64
63
65
63
65
64
66
64
64
62
66
63
64
63
64
64
64
63
64
65
64
65
63
64
