distance
162
158
163
162
158
161
158
160
157
160
157
160
159
159
159
159
159
160
160
160
159
160
158
159
160
160
161
158
158
160
160
159
160
160
160
162
158
159
155
157
161
161
157
160
159
159
161
157
160
159
162
159
161
158
160
159
159
156
158
161
161
157
157
159
160
158
160
159
158
157
161
158
159
159
158
158
159
160
161
160
160
158
157
158
159
157
159
160
159
158
159
162
157
158
156
159
161
161
157
158
155
159
157
160
159
162
161
159
160
157
160
161
162
160
159
157
159
159
159
160
160
158
159
161
163
159
159
159
160
161
160
159
159
161
159
156
160
161
160
156
157
160
157
158
157
161
158
159
158
158
158
161
159
159
158
161
160
157
157
157
157
158
159
159
159
159
158
158
158
159
157
161
157
160
159
158
159
161
160
160
157
159
158
161
157
160
160
159
158
158
160
158
159
160
158
158
160
156
157
159
159
159
159
159
157
157
159
160
159
160
155
159
158
161
161
163
160
158
160
159
163
161
158
158
159
160
158
160
161
158
160
161
161
159
158
158
159
160
158
157
158
158
160
159
157
158
157
160
160
159
157
160
160
159
160
160
160
161
158
158
157
157
160
159
158
160
159
159
161
158
157
156
157
160
157
160
162
159
160
159
157
159
157
162
159
160
161
158
156
159
160
160
160
159
158
157
161
160
161
160
