distance
84
86
84
84
84
84
85
83
82
85
84
82
84
85
84
83
84
84
85
83
84
84
85
84
84
84
84
83
85
85
83
87
83
85
84
84
85
84
85
85
84
84
83
84
82
83
84
84
85
82
83
85
83
87
85
83
87
84
84
84
84
86
84
84
84
85
84
84
84
82
84
85
85
85
83
84
83
84
84
83
84
85
84
85
84
85
83
84
84
83
84
84
84
83
84
84
83
84
82
82
86
84
85
85
83
83
83
83
85
85
83
85
83
84
83
84
84
85
84
83
85
83
85
84
84
84
84
84
85
84
80
84
83
82
83
86
82
84
83
86
83
82
83
83
84
86
84
84
81
85
85
84
81
84
83
85
83
83
84
85
83
87
83
85
82
82
85
85
84
82
83
81
84
84
86
83
84
85
82
84
85
83
82
83
84
84
83
82
85
84
84
83
85
83
85
84
85
85
84
85
85
83
83
83
84
86
87
84
84
83
83
85
82
86
84
85
83
85
85
85
84
83
85
83
84
84
84
83
82
83
85
84
84
83
85
85
83
85
83
82
84
86
83
84
82
86
84
83
83
82
84
84
87
83
82
84
84
83
84
84
85
85
85
84
87
84
87
86
84
84
86
83
83
84
83
84
85
82
84
84
85
82
84
84
85
83
83
85
83
82
84
86
84
84
83
85
83
84
86
82
