distance
132
133
135
132
133
134
134
133
131
131
134
134
133
134
134
133
132
132
131
134
133
131
136
134
131
135
133
132
134
130
133
133
132
132
134
134
134
134
132
131
134
133
132
134
133
133
134
134
135
134
133
131
132
133
132
132
135
132
131
135
133
132
133
136
133
132
133
133
133
133
133
135
129
131
133
133
134
132
134
134
133
133
133
132
133
134
132
134
131
131
133
133
131
134
132
134
132
133
132
133
134
130
132
133
132
133
132
130
132
131
130
131
131
131
131
132
132
134
132
131
132
134
131
131
134
131
133
134
131
132
131
133
131
132
131
133
133
129
133
132
134
134
135
130
134
132
131
133
133
132
133
133
131
131
132
136
134
133
134
133
132
134
134
135
132
131
134
131
132
132
133
133
132
132
133
131
132
133
131
132
131
132
133
133
133
133
134
133
132
133
130
133
134
133
133
133
135
133
133
131
133
132
133
133
132
132
133
133
132
130
131
133
132
134
132
132
134
133
131
132
131
133
131
131
134
131
132
133
132
133
132
135
130
133
134
134
129
131
133
131
133
133
132
132
133
134
133
135
132
132
132
133
134
131
133
133
130
132
134
133
132
131
132
132
131
134
134
133
133
132
132
134
132
136
131
130
133
136
133
131
134
133
135
133
131
134
133
133
131
133
133
133
133
132
133
133
133
134
135
133
