distance
171
171
173
171
172
169
173
172
169
169
171
171
170
170
170
172
169
172
171
172
171
172
172
171
171
172
174
172
170
172
170
170
171
174
172
171
174
171
173
170
171
174
171
171
170
172
174
169
170
168
171
170
172
170
170
170
171
171
172
173
167
172
172
169
172
171
172
173
171
171
174
172
169
171
172
170
170
173
173
171
169
172
174
172
172
173
174
172
172
172
171
172
171
171
173
170
172
170
172
171
170
173
170
171
172
172
171
170
171
170
170
171
171
169
169
172
169
172
172
172
171
172
171
172
168
171
169
172
172
170
172
172
170
174
172
173
171
169
169
172
171
171
171
170
169
169
174
173
171
172
169
172
169
172
172
168
171
170
171
171
169
173
169
175
171
172
171
172
172
171
172
171
172
172
170
169
172
174
173
174
172
176
170
170
171
171
173
171
172
171
172
171
174
174
171
171
172
172
171
172
169
171
171
173
172
171
172
171
171
171
171
171
171
173
173
170
169
173
173
171
170
170
171
170
175
172
170
170
172
170
171
170
170
169
173
172
168
171
170
170
174
170
171
173
174
172
170
172
170
169
168
174
170
171
173
174
170
170
172
170
172
174
170
169
173
172
173
172
174
169
174
172
170
172
170
173
173
173
172
172
174
172
170
171
172
173
171
171
170
170
171
169
172
171
172
171
170
169
169
171
