distance
170
172
172
172
171
172
171
169
171
169
170
169
171
171
172
171
172
172
168
168
168
169
171
169
169
168
170
171
172
172
169
171
170
170
172
172
168
171
170
171
171
170
170
170
170
169
171
172
171
170
171
170
171
170
167
170
171
173
170
168
170
169
170
170
170
170
171
174
169
171
170
172
172
172
168
169
168
169
170
169
171
171
169
169
167
172
170
170
173
168
171
172
170
171
171
173
169
173
171
170
170
173
170
172
169
170
169
174
172
168
171
168
172
171
170
169
171
169
171
170
169
171
171
172
170
171
171
171
171
169
172
170
171
168
171
172
167
171
173
169
169
170
171
174
169
169
170
172
172
170
171
170
168
169
174
168
172
171
172
170
169
173
171
169
168
171
169
169
169
171
169
170
170
169
170
174
173
170
171
171
169
170
169
172
170
167
167
172
172
169
170
169
169
169
173
171
170
172
171
172
171
171
170
169
171
169
170
172
168
169
171
169
168
170
169
172
170
171
169
170
169
170
168
170
171
169
169
171
171
170
170
169
170
169
172
168
168
169
168
172
169
169
172
172
168
173
169
169
173
170
168
169
172
169
169
171
171
168
171
169
170
168
171
170
169
172
171
168
170
172
169
169
170
170
169
171
170
170
171
172
172
171
169
170
169
171
170
170
169
171
172
172
170
170
175
169
170
172
171
170
