distance
117
115
114
116
114
118
114
118
115
115
115
116
114
118
114
113
116
117
113
113
114
117
116
114
114
113
115
117
116
114
114
113
115
114
115
112
113
115
116
115
116
114
112
115
115
113
114
113
114
112
117
115
115
113
116
114
117
114
115
115
114
116
115
115
115
115
116
115
114
115
114
115
114
114
113
113
115
114
114
115
113
116
114
116
112
116
112
114
116
114
114
115
113
116
113
113
114
115
113
115
113
115
113
115
113
116
114
116
113
114
114
113
114
115
113
114
116
114
117
117
113
115
113
114
114
114
112
115
114
115
114
114
113
114
113
115
114
114
114
115
113
115
115
115
113
115
115
116
115
116
114
116
115
116
115
117
114
114
114
114
113
115
113
113
113
113
114
115
115
115
117
115
115
115
114
115
113
112
115
114
115
117
114
114
114
113
112
113
114
113
114
113
116
115
115
114
114
115
113
116
114
114
114
116
115
114
115
114
113
114
116
118
115
115
114
114
113
114
115
115
116
115
115
115
112
113
115
116
115
116
116
116
114
115
114
115
113
114
113
113
113
113
112
116
115
115
115
114
114
115
115
114
114
115
114
115
115
116
117
116
116
114
115
115
118
115
117
114
114
115
116
114
115
116
116
114
113
110
114
116
113
116
117
117
112
114
113
113
114
117
114
114
116
114
117
112
115
116
115
114
