distance
94
93
94
93
93
93
93
91
90
93
92
93
92
91
91
90
93
92
94
93
95
91
92
92
92
93
92
91
94
93
91
91
92
93
93
94
94
93
91
91
94
94
92
93
90
93
90
93
93
93
95
91
92
92
92
92
92
95
90
90
90
92
93
91
92
92
92
92
91
92
91
91
93
92
93
94
92
92
92
92
93
93
92
91
94
91
91
89
92
94
93
92
93
90
90
91
90
90
91
92
92
93
90
93
94
91
92
93
91
92
92
93
91
92
92
93
94
89
94
92
92
91
94
93
91
93
93
92
90
93
91
94
93
92
93
93
90
92
91
94
90
91
91
91
92
92
93
92
92
91
94
92
93
92
91
90
91
92
91
93
92
92
94
91
92
90
90
90
93
92
93
90
93
91
92
91
90
92
92
92
92
92
93
91
94
93
92
92
92
92
92
93
93
92
93
92
92
90
93
91
