distance
73
75
74
74
73
73
72
75
72
75
73
73
73
74
73
73
75
72
71
74
75
74
73
72
73
73
74
74
73
74
75
76
73
74
72
72
73
74
73
72
73
72
73
73
71
75
74
74
73
77
75
74
74
72
71
71
74
73
74
74
73
72
74
73
74
73
74
73
73
70
71
73
73
73
72
73
74
73
72
74
75
72
71
75
75
77
73
74
71
72
73
70
71
73
73
75
74
73
74
74
73
72
73
72
74
72
73
72
73
74
73
71
73
73
74
71
72
73
72
72
72
76
70
74
74
73
72
74
71
75
72
74
73
74
74
72
71
74
73
73
75
73
72
72
74
74
75
73
73
73
71
73
73
73
73
72
72
73
69
72
73
72
71
72
72
73
71
72
72
72
74
73
74
73
74
75
71
70
73
72
71
72
71
74
73
72
75
73
73
72
74
72
73
72
73
73
75
72
72
72
