distance
64
64
62
64
64
63
63
64
66
64
62
64
63
65
63
66
62
64
61
64
64
65
64
64
63
64
61
67
63
61
67
64
64
63
64
63
63
63
64
63
62
63
65
65
63
64
64
64
62
63
64
62
64
64
63
62
64
63
63
62
62
63
64
65
64
64
64
64
64
63
66
62
62
62
63
65
63
64
63
63
62
62
65
63
65
63
63
64
63
63
64
63
63
63
65
64
65
65
62
65
62
64
65
63
63
65
64
65
63
65
65
63
63
65
63
64
63
63
62
62
63
63
62
64
64
64
64
65
62
63
62
61
64
62
62
63
62
61
64
62
64
62
64
63
64
64
64
63
63
63
63
63
65
63
63
63
63
64
64
61
65
63
64
64
61
62
63
62
62
64
65
63
63
63
64
61
65
63
63
62
63
62
64
60
66
64
62
65
63
63
63
63
62
62
63
63
63
63
62
65
